재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	37,548,654,846		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	1,881,384,232,941		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	253,333,575,000		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_RepaymentOfHybridBond	               신종자본증권상환	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00168933_IncreaseDecreaseThroughChangesInAccountingPolicyOfChangesInEquityAbstract	            회계정책변경에 따른 증가(감소)	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                     기타포괄손익-공정가치측정금융자산관련손익 총손익	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  위험회피목적파생상품평가손익	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채의 재측정요소	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	253,333,575,000		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	39,839,480,000		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_RepaymentOfHybridBond	               신종자본증권상환	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00168933_IncreaseDecreaseThroughChangesInAccountingPolicyOfChangesInEquityAbstract	            회계정책변경에 따른 증가(감소)	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                     기타포괄손익-공정가치측정금융자산관련손익 총손익	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  위험회피목적파생상품평가손익	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채의 재측정요소	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	39,839,480,000		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	154,491,703,941		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_RepaymentOfHybridBond	               신종자본증권상환	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00168933_IncreaseDecreaseThroughChangesInAccountingPolicyOfChangesInEquityAbstract	            회계정책변경에 따른 증가(감소)	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                     기타포괄손익-공정가치측정금융자산관련손익 총손익	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  위험회피목적파생상품평가손익	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채의 재측정요소	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	154,491,703,941		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-104,047,417,500		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_RepaymentOfHybridBond	               신종자본증권상환	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00168933_IncreaseDecreaseThroughChangesInAccountingPolicyOfChangesInEquityAbstract	            회계정책변경에 따른 증가(감소)	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                     기타포괄손익-공정가치측정금융자산관련손익 총손익	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  위험회피목적파생상품평가손익	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채의 재측정요소	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	-104,047,417,500		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-1,069,073,152,594		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_RepaymentOfHybridBond	               신종자본증권상환	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_TransferOfAmountRecognisedInOtherComprehensiveIncomeAndAccumulatedInEquityRelatingToDisposalOfInvestmentsInEquityInstruments	            기타포괄손익지분증권처분이익잉여금대체	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00168933_IncreaseDecreaseThroughChangesInAccountingPolicyOfChangesInEquityAbstract	            회계정책변경에 따른 증가(감소)	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                     기타포괄손익-공정가치측정금융자산관련손익 총손익	134,411,480,448		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  위험회피목적파생상품평가손익	44,220,261,658		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	-6,049,908,800		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채의 재측정요소	-113,746,306		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	-504,243,679,717		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	-1,400,848,745,311		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	1,118,819,766,942		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	-440,000,000		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_RepaymentOfHybridBond	               신종자본증권상환	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_TransferOfAmountRecognisedInOtherComprehensiveIncomeAndAccumulatedInEquityRelatingToDisposalOfInvestmentsInEquityInstruments	            기타포괄손익지분증권처분이익잉여금대체	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00168933_IncreaseDecreaseThroughChangesInAccountingPolicyOfChangesInEquityAbstract	            회계정책변경에 따른 증가(감소)	0		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                     기타포괄손익-공정가치측정금융자산관련손익 총손익	134,411,480,448		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  위험회피목적파생상품평가손익	44,220,261,658		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	-6,049,908,800		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채의 재측정요소	-113,746,306		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	-504,243,679,717		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	37,548,654,846		
 자본변동표, 보험 - 별도	[null]	DB생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	824,152,829,071	1,118,819,766,942	
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	10,104,633,161,235		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	-408,295,589,200		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluationOfPropertyPlandAndEquipment	                  유형자산재평가잉여금	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00159102_udf_CE_202552142934237OfOtherComprehensiveIncomeAbstract	                  기타포괄손익-공정가치측정금융자산 관련손익	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  위험회피파생상품평가손익	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의재측정요소	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               분기순이익	446,986,592,185		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	10,143,324,164,220		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	35,400,000,000		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluationOfPropertyPlandAndEquipment	                  유형자산재평가잉여금	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00159102_udf_CE_202552142934237OfOtherComprehensiveIncomeAbstract	                  기타포괄손익-공정가치측정금융자산 관련손익	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  위험회피파생상품평가손익	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의재측정요소	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               분기순이익	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	35,400,000,000		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	37,912,781,518		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluationOfPropertyPlandAndEquipment	                  유형자산재평가잉여금	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	entity00159102_udf_CE_202552142934237OfOtherComprehensiveIncomeAbstract	                  기타포괄손익-공정가치측정금융자산 관련손익	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  위험회피파생상품평가손익	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의재측정요소	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               분기순이익	0		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	         자본총계	37,912,781,518		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-152,492,009,860		
 자본변동표, 보험 - 별도	[005830]	DB손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
